,Datetime,Latitude,Longitude,Azimuth,Altitude
941,2023-09-04 06:25:00+07:00,-7.9271,112.6331,161.0503357036674,29.096884272746053
942,2023-09-04 06:30:00+07:00,-7.9271,112.6331,162.45959993108443,29.246255456289347
943,2023-09-04 06:35:00+07:00,-7.9271,112.6331,163.8723618864214,29.38432748382497
944,2023-09-04 06:40:00+07:00,-7.9271,112.6331,165.28837412305583,29.51098859461195
945,2023-09-04 06:45:00+07:00,-7.9271,112.6331,166.70738033789345,29.6261355250029
946,2023-09-04 06:50:00+07:00,-7.9271,112.6331,168.1291145046674,29.72967364303975
947,2023-09-04 06:55:00+07:00,-7.9271,112.6331,169.5533031071622,29.821517324120318
948,2023-09-04 07:00:00+07:00,-7.9271,112.6331,170.979664368526,29.90159007118799
949,2023-09-04 07:05:00+07:00,-7.9271,112.6331,172.40791038469408,29.96982481390483
950,2023-09-04 07:10:00+07:00,-7.9271,112.6331,173.83774740186192,30.026164050549752
951,2023-09-04 07:15:00+07:00,-7.9271,112.6331,175.26887611531322,30.070559992836984
952,2023-09-04 07:20:00+07:00,-7.9271,112.6331,176.7009939218566,30.102974749196818
953,2023-09-04 07:25:00+07:00,-7.9271,112.6331,178.1337943187449,30.123380384335825
954,2023-09-04 07:30:00+07:00,-7.9271,112.6331,179.56696940155746,30.131759033267283
955,2023-09-04 07:35:00+07:00,-7.9271,112.6331,-178.99979071094683,30.12810292985613
956,2023-09-04 07:40:00+07:00,-7.9271,112.6331,-177.56679535610064,30.112414437425414
957,2023-09-04 07:45:00+07:00,-7.9271,112.6331,-176.13435388750415,30.08470604501025
958,2023-09-04 07:50:00+07:00,-7.9271,112.6331,-174.70277335683235,30.045000319946034
959,2023-09-04 07:55:00+07:00,-7.9271,112.6331,-173.272358127599,29.9933298414058
960,2023-09-04 08:00:00+07:00,-7.9271,112.6331,-171.84340950308336,29.92973713449504
961,2023-09-04 08:05:00+07:00,-7.9271,112.6331,-170.4162234615479,29.85427449623652
962,2023-09-04 08:10:00+07:00,-7.9271,112.6331,-168.99109129769317,29.767003915700304
963,2023-09-04 08:15:00+07:00,-7.9271,112.6331,-167.5682972277463,29.66799681907654
964,2023-09-04 08:20:00+07:00,-7.9271,112.6331,-166.14811910023508,29.557333965315898
965,2023-09-04 08:25:00+07:00,-7.9271,112.6331,-164.73082609043675,29.435105118873846
966,2023-09-04 08:30:00+07:00,-7.9271,112.6331,-163.3166794946215,29.301408926190376
967,2023-09-04 08:35:00+07:00,-7.9271,112.6331,-161.90593071828212,29.15635254290807
968,2023-09-04 08:40:00+07:00,-7.9271,112.6331,-160.4988212221687,29.000051396497675
969,2023-09-04 08:45:00+07:00,-7.9271,112.6331,-159.09558251752682,28.83262896056147
970,2023-09-04 08:50:00+07:00,-7.9271,112.6331,-157.6964343326273,28.654216294669112
971,2023-09-04 08:55:00+07:00,-7.9271,112.6331,-156.3015856678577,28.464951902758372
972,2023-09-04 09:00:00+07:00,-7.9271,112.6331,-154.9112328977368,28.264981209887818
973,2023-09-04 09:05:00+07:00,-7.9271,112.6331,-153.52556093499027,28.05445642586798
974,2023-09-04 09:10:00+07:00,-7.9271,112.6331,-152.14474146435657,27.833535985243277
975,2023-09-04 09:15:00+07:00,-7.9271,112.6331,-150.76893421372722,27.6023844234959
976,2023-09-04 09:20:00+07:00,-7.9271,112.6331,-149.39828549628882,27.361171821028915
977,2023-09-04 09:25:00+07:00,-7.9271,112.6331,-148.0329286673735,27.110073533866256
978,2023-09-04 09:30:00+07:00,-7.9271,112.6331,-146.6729846190731,26.849269949333767
979,2023-09-04 09:35:00+07:00,-7.9271,112.6331,-145.3185605025404,26.57894589902753
980,2023-09-04 09:40:00+07:00,-7.9271,112.6331,-143.9697512352397,26.299290594387603
981,2023-09-04 09:45:00+07:00,-7.9271,112.6331,-142.62663814455732,26.010496999008453
982,2023-09-04 09:50:00+07:00,-7.9271,112.6331,-141.28929055201527,25.712761797467536
983,2023-09-04 09:55:00+07:00,-7.9271,112.6331,-139.95776450720936,25.406284762332927
984,2023-09-04 10:00:00+07:00,-7.9271,112.6331,-138.6321044382497,25.09126876052386
985,2023-09-04 10:05:00+07:00,-7.9271,112.6331,-137.31234214254604,24.767919164458302
986,2023-09-04 10:10:00+07:00,-7.9271,112.6331,-135.9984976039462,24.43644367854944
987,2023-09-04 10:15:00+07:00,-7.9271,112.6331,-134.69057981606798,24.09705219607717
988,2023-09-04 10:20:00+07:00,-7.9271,112.6331,-133.38858587960564,23.74995621793036
989,2023-09-04 10:25:00+07:00,-7.9271,112.6331,-132.0925027430677,23.39536895898157
990,2023-09-04 10:30:00+07:00,-7.9271,112.6331,-130.8023061716393,23.033504734171505
991,2023-09-04 10:35:00+07:00,-7.9271,112.6331,-129.5179625105831,22.664579108646222
992,2023-09-04 10:40:00+07:00,-7.9271,112.6331,-128.23942768638685,22.28880829324561
993,2023-09-04 10:45:00+07:00,-7.9271,112.6331,-126.96664897840128,21.906409337128192
994,2023-09-04 10:50:00+07:00,-7.9271,112.6331,-125.69956421723221,21.517599587963915
995,2023-09-04 10:55:00+07:00,-7.9271,112.6331,-124.43810270597008,21.122596662931837
996,2023-09-04 11:00:00+07:00,-7.9271,112.6331,-123.18218612931857,20.72161844832972
997,2023-09-04 11:05:00+07:00,-7.9271,112.6331,-121.93172777604786,20.31488257651798
998,2023-09-04 11:10:00+07:00,-7.9271,112.6331,-120.6866342921278,19.902606719316463
999,2023-09-04 11:15:00+07:00,-7.9271,112.6331,-119.44680473382753,19.485008025019415
1000,2023-09-04 11:20:00+07:00,-7.9271,112.6331,-118.2121323015886,19.062303448448137
1001,2023-09-04 11:25:00+07:00,-7.9271,112.6331,-116.98250339881906,18.63470920162293
1002,2023-09-04 11:30:00+07:00,-7.9271,112.6331,-115.75779933299387,18.202441114910613
1003,2023-09-04 11:35:00+07:00,-7.9271,112.6331,-114.53789553907752,17.765714159587105
1004,2023-09-04 11:40:00+07:00,-7.9271,112.6331,-113.32266243624935,17.32474254569765
1005,2023-09-04 11:45:00+07:00,-7.9271,112.6331,-112.1119662722057,16.879739843437864
1006,2023-09-04 11:50:00+07:00,-7.9271,112.6331,-110.90566832579476,16.430918516029767
1007,2023-09-04 11:55:00+07:00,-7.9271,112.6331,-109.70362654452846,15.978490356438762
1008,2023-09-04 12:00:00+07:00,-7.9271,112.6331,-108.50569457161419,15.522665971161732
1009,2023-09-04 12:05:00+07:00,-7.9271,112.6331,-107.31172334909887,15.06365523937122
1010,2023-09-04 12:10:00+07:00,-7.9271,112.6331,-106.12156013784792,14.601666806098915
1011,2023-09-04 12:15:00+07:00,-7.9271,112.6331,-104.93505009036734,14.136908562273547
1012,2023-09-04 12:20:00+07:00,-7.9271,112.6331,-103.75203541279905,13.669587205691037
1013,2023-09-04 12:25:00+07:00,-7.9271,112.6331,-102.5723561180894,13.199908425493044
1014,2023-09-04 12:30:00+07:00,-7.9271,112.6331,-101.39585076263342,12.728077098918112
1015,2023-09-04 12:35:00+07:00,-7.9271,112.6331,-100.22235558765617,12.254296858085889
1016,2023-09-04 12:40:00+07:00,-7.9271,112.6331,-99.05170602618315,11.778770611317487
1017,2023-09-04 12:45:00+07:00,-7.9271,112.6331,-97.88373567889494,11.301700053882183
1018,2023-09-04 12:50:00+07:00,-7.9271,112.6331,-96.71827779215609,10.823286198649098
1019,2023-09-04 12:55:00+07:00,-7.9271,112.6331,-95.55516422312562,10.343728889834468
1020,2023-09-04 13:00:00+07:00,-7.9271,112.6331,-94.39422690151076,9.86322734453682
1021,2023-09-04 13:05:00+07:00,-7.9271,112.6331,-93.23529693485676,9.381979731041064
1022,2023-09-04 13:10:00+07:00,-7.9271,112.6331,-92.0782052755825,8.900183393975183
1023,2023-09-04 13:15:00+07:00,-7.9271,112.6331,-90.92278337508313,8.418035081954754
1024,2023-09-04 13:20:00+07:00,-7.9271,112.6331,-89.7688622799336,7.935730528723383
1025,2023-09-04 13:25:00+07:00,-7.9271,112.6331,-88.61627405103812,7.453465005704735
1026,2023-09-04 13:30:00+07:00,-7.9271,112.6331,-87.46485069932709,6.971432840073862
1027,2023-09-04 13:35:00+07:00,-7.9271,112.6331,-86.31442559317996,6.4898279679418565
1028,2023-09-04 13:40:00+07:00,-7.9271,112.6331,-85.16483238760365,6.008843451903612
1029,2023-09-04 13:45:00+07:00,-7.9271,112.6331,-84.01590642227711,5.528672032539245
1030,2023-09-04 13:50:00+07:00,-7.9271,112.6331,-82.86748380434601,5.049505711222151
1031,2023-09-04 13:55:00+07:00,-7.9271,112.6331,-81.71940202748664,4.571535975972633
1032,2023-09-04 14:00:00+07:00,-7.9271,112.6331,-80.571500589965,4.094954024191199
1033,2023-09-04 14:05:00+07:00,-7.9271,112.6331,-79.42362007441831,3.6199503446631667
1034,2023-09-04 14:10:00+07:00,-7.9271,112.6331,-78.27560353338637,3.146715255749662
1035,2023-09-04 14:15:00+07:00,-7.9271,112.6331,-77.12729541042799,2.6754384202909223
1036,2023-09-04 14:20:00+07:00,-7.9271,112.6331,-75.97854292701841,2.206309376006184
1037,2023-09-04 14:25:00+07:00,-7.9271,112.6331,-74.82919500359746,1.7395170489994771
1038,2023-09-04 14:30:00+07:00,-7.9271,112.6331,-73.67910364710272,1.2752502733512194
1039,2023-09-04 14:35:00+07:00,-7.9271,112.6331,-72.52812302718539,0.8136973647904343
1040,2023-09-04 14:40:00+07:00,-7.9271,112.6331,-71.37611009550662,0.355046319692544
1041,2023-09-04 14:45:00+07:00,-7.9271,112.6331,-70.22292520486097,-0.1005149978324599
1042,2023-09-04 14:50:00+07:00,-7.9271,112.6331,-69.06843118641561,-0.552799284356311
1043,2023-09-04 14:55:00+07:00,-7.9271,112.6331,-67.91249474861489,-1.001619311432163
1044,2023-09-04 15:00:00+07:00,-7.9271,112.6331,-66.75498539783588,-1.446788419811751
1045,2023-09-04 15:05:00+07:00,-7.9271,112.6331,-65.5957768420405,-1.8881200510300091
1046,2023-09-04 15:10:00+07:00,-7.9271,112.6331,-64.43474591502981,-2.3254282425753896
1047,2023-09-04 15:15:00+07:00,-7.9271,112.6331,-63.27177398340468,-2.7585271792140595
1048,2023-09-04 15:20:00+07:00,-7.9271,112.6331,-62.10674602527812,-3.1872316337821975
1049,2023-09-04 15:25:00+07:00,-7.9271,112.6331,-60.93955126450853,-3.6113568235965485
1050,2023-09-04 15:30:00+07:00,-7.9271,112.6331,-59.77008381159388,-4.030718283154768
1051,2023-09-04 15:35:00+07:00,-7.9271,112.6331,-58.598241735602905,-4.445132308328689
1052,2023-09-04 15:40:00+07:00,-7.9271,112.6331,-57.42392848797742,-4.854415560337094
1053,2023-09-04 15:45:00+07:00,-7.9271,112.6331,-56.24705182026073,-5.258385568377539
1054,2023-09-04 15:50:00+07:00,-7.9271,112.6331,-55.06752520628857,-5.656860359588319
1055,2023-09-04 15:55:00+07:00,-7.9271,112.6331,-53.885266753837875,-6.049658963423077
1056,2023-09-04 16:00:00+07:00,-7.9271,112.6331,-52.70020063578473,-6.4366010646061715
1057,2023-09-04 16:05:00+07:00,-7.9271,112.6331,-51.5122561450914,-6.817507460746501
1058,2023-09-04 16:10:00+07:00,-7.9271,112.6331,-50.3213683306157,-7.192199994241512
1059,2023-09-04 16:15:00+07:00,-7.9271,112.6331,-49.127478639150766,-7.5605015047550745
1060,2023-09-04 16:20:00+07:00,-7.9271,112.6331,-47.930533947462884,-7.922236287121645
1061,2023-09-04 16:25:00+07:00,-7.9271,112.6331,-46.73048799423959,-8.277229809820804
1062,2023-09-04 16:30:00+07:00,-7.9271,112.6331,-45.527300241168355,-8.625309223236846
1063,2023-09-04 16:35:00+07:00,-7.9271,112.6331,-44.32093729273154,-8.966303107582137
1064,2023-09-04 16:40:00+07:00,-7.9271,112.6331,-43.11137173718554,-9.300041979256534
1065,2023-09-04 16:45:00+07:00,-7.9271,112.6331,-41.89858356102967,-9.626358065320034
1066,2023-09-04 16:50:00+07:00,-7.9271,112.6331,-40.68255912346751,-9.945085765938392
1067,2023-09-04 16:55:00+07:00,-7.9271,112.6331,-39.463291740779056,-10.256061667630961
1068,2023-09-04 17:00:00+07:00,-7.9271,112.6331,-38.24078226710861,-10.559124580259574
1069,2023-09-04 17:05:00+07:00,-7.9271,112.6331,-37.01503802428691,-10.854115989041055
1070,2023-09-04 17:10:00+07:00,-7.9271,112.6331,-35.78607417252816,-11.140879897633226
1071,2023-09-04 17:15:00+07:00,-7.9271,112.6331,-34.55391244340277,-11.4192633161242
1072,2023-09-04 17:20:00+07:00,-7.9271,112.6331,-33.31858248785544,-11.689116129607838
1073,2023-09-04 17:25:00+07:00,-7.9271,112.6331,-32.08012056703838,-11.950291576253209
1074,2023-09-04 17:30:00+07:00,-7.9271,112.6331,-30.83857087365923,-12.202646139993377
1075,2023-09-04 17:35:00+07:00,-7.9271,112.6331,-29.593984347792944,-12.446039982986141
1076,2023-09-04 17:40:00+07:00,-7.9271,112.6331,-28.34641912947228,-12.680337021510141
1077,2023-09-04 17:45:00+07:00,-7.9271,112.6331,-27.09594099914375,-12.905405024259144
1078,2023-09-04 17:50:00+07:00,-7.9271,112.6331,-25.842622122586807,-13.121116016408894
1079,2023-09-04 17:55:00+07:00,-7.9271,112.6331,-24.586542287973693,-13.327346225073034
1080,2023-09-04 18:00:00+07:00,-7.9271,112.6331,-23.327787430354867,-13.523976497021915
1081,2023-09-04 18:05:00+07:00,-7.9271,112.6331,-22.066450833800968,-13.710892260653713
1082,2023-09-04 18:10:00+07:00,-7.9271,112.6331,-20.802631604808457,-13.887983918595186
1083,2023-09-04 18:15:00+07:00,-7.9271,112.6331,-19.53643583326916,-14.055146824401945
1084,2023-09-04 18:20:00+07:00,-7.9271,112.6331,-18.267975187544412,-14.212281625581655
1085,2023-09-04 18:25:00+07:00,-7.9271,112.6331,-16.99736718489855,-14.359294353989494
1086,2023-09-04 18:30:00+07:00,-7.9271,112.6331,-15.724735437773273,-14.496096535402804
1087,2023-09-04 18:35:00+07:00,-7.9271,112.6331,-14.450208180608128,-14.622605479055027
1088,2023-09-04 18:40:00+07:00,-7.9271,112.6331,-13.173919329852183,-14.738744278923244
1089,2023-09-04 18:45:00+07:00,-7.9271,112.6331,-11.896006792334642,-14.844442089015644
1090,2023-09-04 18:50:00+07:00,-7.9271,112.6331,-10.61661349050548,-14.939634129463027
1091,2023-09-04 18:55:00+07:00,-7.9271,112.6331,-9.335885631857893,-15.024261920666575
1092,2023-09-04 19:00:00+07:00,-7.9271,112.6331,-8.0539737028411,-15.098273291870552
1093,2023-09-04 19:05:00+07:00,-7.9271,112.6331,-6.771030873579648,-15.161622563832468
1094,2023-09-04 19:10:00+07:00,-7.9271,112.6331,-5.487213104821048,-15.214270596558798
1095,2023-09-04 19:15:00+07:00,-7.9271,112.6331,-4.202679248638774,-15.256184850690317
1096,2023-09-04 19:20:00+07:00,-7.9271,112.6331,-2.917589410201459,-15.287339497330972
1097,2023-09-04 19:25:00+07:00,-7.9271,112.6331,-1.6321058881990895,-15.307715424160365
1098,2023-09-04 19:30:00+07:00,-7.9271,112.6331,-0.3463913546376301,-15.317300306888919
1099,2023-09-04 19:35:00+07:00,-7.9271,112.6331,0.9393902211432856,-15.316088612333358
1100,2023-09-04 19:40:00+07:00,-7.9271,112.6331,2.225075398670292,-15.304081620106544
1101,2023-09-04 19:45:00+07:00,-7.9271,112.6331,3.5105003437294613,-15.28128742195054
1102,2023-09-04 19:50:00+07:00,-7.9271,112.6331,4.795502485576772,-15.247720898641179
1103,2023-09-04 19:55:00+07:00,-7.9271,112.6331,6.0799204484997444,-15.203403689518293
1104,2023-09-04 20:00:00+07:00,-7.9271,112.6331,7.363593977355208,-15.14836417488393
1105,2023-09-04 20:05:00+07:00,-7.9271,112.6331,8.646365579507144,-15.082637375862321
1106,2023-09-04 20:10:00+07:00,-7.9271,112.6331,9.928079574627274,-15.006264945858128
1107,2023-09-04 20:15:00+07:00,-7.9271,112.6331,11.208583886646775,-14.91929502021899
1108,2023-09-04 20:20:00+07:00,-7.9271,112.6331,12.48772906947598,-14.82178220667602
1109,2023-09-04 20:25:00+07:00,-7.9271,112.6331,13.765370073018422,-14.713787388890703
1110,2023-09-04 20:30:00+07:00,-7.9271,112.6331,15.041365241630329,-14.595377717489614
1111,2023-09-04 20:35:00+07:00,-7.9271,112.6331,16.315577869293815,-14.466626388475202
1112,2023-09-04 20:40:00+07:00,-7.9271,112.6331,17.587876024493795,-14.327612546906638
1113,2023-09-04 20:45:00+07:00,-7.9271,112.6331,18.858132357028683,-14.178421207022977
1114,2023-09-04 20:50:00+07:00,-7.9271,112.6331,20.126225586442633,-14.019142968606078
1115,2023-09-04 20:55:00+07:00,-7.9271,112.6331,21.392039421060407,-13.84987401900334
1116,2023-09-04 21:00:00+07:00,-7.9271,112.6331,22.65546416946595,-13.67071579890823
1117,2023-09-04 21:05:00+07:00,-7.9271,112.6331,23.916395617928863,-13.481775013979824
1118,2023-09-04 21:10:00+07:00,-7.9271,112.6331,25.17473659568202,-13.283163268274134
1119,2023-09-04 21:15:00+07:00,-7.9271,112.6331,26.430395809161627,-13.074997088436174
1120,2023-09-04 21:20:00+07:00,-7.9271,112.6331,27.68328919223578,-12.85739755814702
1121,2023-09-04 21:25:00+07:00,-7.9271,112.6331,28.933339537215385,-12.63049020859429
1122,2023-09-04 21:30:00+07:00,-7.9271,112.6331,30.18047611700663,-12.394404928895913
1123,2023-09-04 21:35:00+07:00,-7.9271,112.6331,31.424635957034997,-12.149275562795678
1124,2023-09-04 21:40:00+07:00,-7.9271,112.6331,32.66576257082264,-11.895239975356343
1125,2023-09-04 21:45:00+07:00,-7.9271,112.6331,33.903807356534095,-11.632439602274488
1126,2023-09-04 21:50:00+07:00,-7.9271,112.6331,35.13872829896854,-11.361019537337905
1127,2023-09-04 21:55:00+07:00,-7.9271,112.6331,36.370491313137364,-11.081128067287707
1128,2023-09-04 22:00:00+07:00,-7.9271,112.6331,37.599068923376244,-10.792916780461951
1129,2023-09-04 22:05:00+07:00,-7.9271,112.6331,38.82444139844729,-10.496540129387235
1130,2023-09-04 22:10:00+07:00,-7.9271,112.6331,40.046596218879216,-10.192155363709306
1131,2023-09-04 22:15:00+07:00,-7.9271,112.6331,41.26552753598837,-9.879922486991891
1132,2023-09-04 22:20:00+07:00,-7.9271,112.6331,42.481237254663306,-9.560003801639798
1133,2023-09-04 22:25:00+07:00,-7.9271,112.6331,43.693733642132095,-9.232564083665507
1134,2023-09-04 22:30:00+07:00,-7.9271,112.6331,44.9030325454099,-8.8977700823385
1135,2023-09-04 22:35:00+07:00,-7.9271,112.6331,46.10915598329735,-8.555790722093828
1136,2023-09-04 22:40:00+07:00,-7.9271,112.6331,47.31213333130467,-8.206796598721283
1137,2023-09-04 22:45:00+07:00,-7.9271,112.6331,48.51199990496169,-7.850960207731141
1138,2023-09-04 22:50:00+07:00,-7.9271,112.6331,49.708797956177875,-7.488455487884338
1139,2023-09-04 22:55:00+07:00,-7.9271,112.6331,50.9025760511194,-7.119457831341962
1140,2023-09-04 23:00:00+07:00,-7.9271,112.6331,52.09338844289902,-6.744144118367389
1141,2023-09-04 23:05:00+07:00,-7.9271,112.6331,53.2812960422201,-6.362692256116883
1142,2023-09-04 23:10:00+07:00,-7.9271,112.6331,54.46636498192497,-5.975281476510815
1143,2023-09-04 23:15:00+07:00,-7.9271,112.6331,55.648667728303614,-5.582091829762087
1144,2023-09-04 23:20:00+07:00,-7.9271,112.6331,56.828281652314274,-5.183304506375086
1145,2023-09-04 23:25:00+07:00,-7.9271,112.6331,58.00529012576461,-4.779101332798859
1146,2023-09-04 23:30:00+07:00,-7.9271,112.6331,59.17978108863564,-4.369665120963619
1147,2023-09-04 23:35:00+07:00,-7.9271,112.6331,60.351847986346975,-3.955179219150163
1148,2023-09-04 23:40:00+07:00,-7.9271,112.6331,61.52158912263603,-3.5358276076227484
1149,2023-09-04 23:45:00+07:00,-7.9271,112.6331,62.68910702022295,-3.1117950121173807
1150,2023-09-04 23:50:00+07:00,-7.9271,112.6331,63.85450934485953,-2.6832664578676915
1151,2023-09-04 23:55:00+07:00,-7.9271,112.6331,65.01790748483384,-2.25042767801537
1152,2023-09-05 00:00:00+07:00,-7.9271,112.6331,66.17941762939667,-1.8134646153799334
1153,2023-09-05 00:05:00+07:00,-7.9271,112.6331,67.3391593511774,-1.3725638533917106
1154,2023-09-05 00:10:00+07:00,-7.9271,112.6331,68.49725668444346,-0.9279121196691952
1155,2023-09-05 00:15:00+07:00,-7.9271,112.6331,69.65383671576326,-0.4796967360202454
1156,2023-09-05 00:20:00+07:00,-7.9271,112.6331,70.80903050302271,-0.028105186597754035
1157,2023-09-05 00:25:00+07:00,-7.9271,112.6331,71.96297244757908,0.42667471827451414
1158,2023-09-05 00:30:00+07:00,-7.9271,112.6331,73.11579966693618,0.8844546636732039
1159,2023-09-05 00:35:00+07:00,-7.9271,112.6331,74.26765291702532,1.3450462607247469
1160,2023-09-05 00:40:00+07:00,-7.9271,112.6331,75.41867519294014,1.8082605527669546
1161,2023-09-05 00:45:00+07:00,-7.9271,112.6331,76.56901281003019,2.2739085050306467
1162,2023-09-05 00:50:00+07:00,-7.9271,112.6331,77.71881400913492,2.74180049719451
1163,2023-09-05 00:55:00+07:00,-7.9271,112.6331,78.86823003249394,3.211746808918716
1164,2023-09-05 01:00:00+07:00,-7.9271,112.6331,80.01741373665976,3.683557102488272
1165,2023-09-05 01:05:00+07:00,-7.9271,112.6331,81.1665205138836,4.157040842880988
1166,2023-09-05 01:10:00+07:00,-7.9271,112.6331,82.31570767267384,4.632007086824721
1167,2023-09-05 01:15:00+07:00,-7.9271,112.6331,83.46513382165239,5.1082642667649525
1168,2023-09-05 01:20:00+07:00,-7.9271,112.6331,84.6149597892953,5.585620609104761
1169,2023-09-05 01:25:00+07:00,-7.9271,112.6331,85.76534723355013,6.063883594668569
1170,2023-09-05 01:30:00+07:00,-7.9271,112.6331,86.91645971492487,6.542860439549637
1171,2023-09-05 01:35:00+07:00,-7.9271,112.6331,88.06846130286249,7.022357550951392
